43.695000,117.000000,59.400000,-43.200000,-36.058000
43.951000,99.000000,52.200000,7.200000,-54.955000
44.296000,113.400000,55.800000,-32.400000,-44.399000
45.218000,106.200000,52.200000,-10.800000,-52.645000
45.769000,102.600000,52.200000,0.000000,-51.756000
45.852000,117.000000,59.400000,-39.600000,-32.576000
46.238000,99.000000,52.200000,10.800000,-50.853000
46.511000,113.400000,55.800000,-28.800000,-40.780000
46.928000,109.800000,52.200000,-18.000000,-49.523000
47.527000,106.200000,52.200000,-7.200000,-48.662000
48.037000,117.000000,59.400000,-36.000000,-29.056000
48.054000,102.600000,52.200000,3.600000,-47.781000
48.740000,113.400000,55.800000,-25.200000,-37.166000
49.209000,109.800000,52.200000,-14.400000,-45.696000
49.802000,106.200000,52.200000,-3.600000,-44.805000
50.186000,117.000000,55.800000,-32.400000,-34.685000
50.973000,113.400000,55.800000,-21.600000,-33.557000
51.472000,109.800000,52.200000,-10.800000,-41.942000
52.404000,117.000000,55.800000,-28.800000,-31.116000
53.201000,113.400000,55.800000,-18.000000,-29.952000
53.708000,109.800000,52.200000,-7.200000,-38.254000
