-43.365000,59.400000,117.000000,61.200000,-34.158000
-43.326000,95.400000,117.000000,-90.000000,-40.450000
-43.129000,55.800000,117.000000,68.400000,-31.463000
-42.999000,52.200000,117.000000,75.600000,-29.844000
-42.953000,48.600000,117.000000,82.800000,-29.000000
-42.944000,95.400000,113.400000,-86.400000,-53.666000
-42.810000,95.400000,113.400000,-43.200000,-44.198000
-42.807000,95.400000,117.000000,-43.200000,-28.439000
-42.784000,91.800000,117.000000,-25.200000,-28.922000
-42.750000,88.200000,117.000000,-10.800000,-30.806000
-42.411000,95.400000,113.400000,-90.000000,-53.213000
-42.055000,95.400000,113.400000,-39.600000,-41.235000
-42.022000,95.400000,117.000000,-39.600000,-26.215000
-41.945000,99.000000,117.000000,-72.000000,-30.608000
-41.913000,99.000000,117.000000,-75.600000,-31.553000
-41.881000,99.000000,117.000000,-68.400000,-29.532000
-41.788000,99.000000,117.000000,-79.200000,-32.373000
-41.770000,73.800000,117.000000,32.400000,-32.153000
-41.718000,99.000000,117.000000,-64.800000,-28.319000
-41.575000,99.000000,117.000000,-82.800000,-33.077000
-41.492000,91.800000,117.000000,-21.600000,-25.366000
-41.453000,99.000000,117.000000,-61.200000,-26.963000
-41.425000,84.600000,117.000000,3.600000,-28.299000
-41.419000,99.000000,113.400000,-72.000000,-42.897000
-41.413000,99.000000,113.400000,-68.400000,-41.924000
-41.331000,99.000000,113.400000,-75.600000,-43.702000
-41.308000,99.000000,113.400000,-64.800000,-40.771000
-41.276000,99.000000,117.000000,-86.400000,-33.670000
-41.273000,81.000000,117.000000,14.400000,-29.137000
-41.169000,95.400000,113.400000,-36.000000,-38.111000
-41.152000,99.000000,113.400000,-79.200000,-44.352000
-41.118000,95.400000,117.000000,-36.000000,-23.819000
-41.100000,99.000000,113.400000,-61.200000,-39.430000
-41.082000,99.000000,117.000000,-57.600000,-25.461000
-41.049000,55.800000,113.400000,72.000000,-40.334000
-41.044000,95.400000,109.800000,-90.000000,-72.007000
-40.939000,88.200000,117.000000,-7.200000,-25.222000
-40.922000,48.600000,113.400000,86.400000,-37.360000
-40.905000,52.200000,113.400000,79.200000,-38.150000
-40.896000,99.000000,117.000000,-90.000000,-34.162000
-40.888000,99.000000,113.400000,-82.800000,-44.862000
-40.846000,48.600000,117.000000,86.400000,-23.127000
-40.801000,99.000000,109.800000,-68.400000,-58.124000
-40.789000,99.000000,109.800000,-64.800000,-57.241000
-40.785000,99.000000,113.400000,-57.600000,-37.893000
-40.719000,99.000000,109.800000,-72.000000,-58.686000
-40.675000,99.000000,109.800000,-61.200000,-55.982000
-40.648000,52.200000,117.000000,79.200000,-22.807000
-40.602000,99.000000,117.000000,-54.000000,-23.811000
-40.551000,99.000000,109.800000,-75.600000,-58.989000
-40.542000,99.000000,113.400000,-86.400000,-45.246000
-40.517000,91.800000,113.400000,-18.000000,-37.937000
-40.498000,55.800000,117.000000,72.000000,-22.891000
-40.450000,99.000000,109.800000,-57.600000,-54.324000
-40.358000,99.000000,113.400000,-54.000000,-36.162000
-40.352000,59.400000,117.000000,64.800000,-23.185000
-40.301000,99.000000,109.800000,-79.200000,-59.094000
-40.174000,77.400000,117.000000,25.200000,-25.713000
-40.155000,95.400000,113.400000,-32.400000,-34.874000
-40.151000,63.000000,117.000000,57.600000,-23.416000
-40.118000,99.000000,113.400000,-90.000000,-45.516000
-40.104000,99.000000,109.800000,-54.000000,-52.280000
-40.094000,95.400000,117.000000,-32.400000,-21.269000
-40.088000,91.800000,117.000000,-18.000000,-21.801000
-40.013000,99.000000,117.000000,-50.400000,-22.014000
-39.975000,99.000000,109.800000,-82.800000,-59.045000
-39.929000,88.200000,113.400000,-3.600000,-38.626000
-39.821000,66.600000,117.000000,50.400000,-23.233000
-39.817000,99.000000,113.400000,-50.400000,-34.240000
-39.631000,99.000000,109.800000,-50.400000,-49.900000
-39.576000,99.000000,109.800000,-86.400000,-58.879000
-39.312000,99.000000,117.000000,-46.800000,-20.072000
-39.285000,70.200000,117.000000,43.200000,-22.279000
-39.161000,84.600000,117.000000,7.200000,-21.463000
-39.159000,99.000000,113.400000,-46.800000,-32.136000
-39.105000,99.000000,109.800000,-90.000000,-58.620000
-39.103000,88.200000,117.000000,-3.600000,-20.368000
-39.051000,52.200000,109.800000,82.800000,-49.605000
-39.029000,99.000000,109.800000,-46.800000,-47.248000
-39.017000,95.400000,113.400000,-28.800000,-31.558000
-38.953000,95.400000,117.000000,-28.800000,-18.581000
-38.917000,102.600000,117.000000,-79.200000,-25.847000
-38.905000,102.600000,117.000000,-75.600000,-24.706000
-38.863000,91.800000,113.400000,-14.400000,-32.377000
-38.836000,102.600000,117.000000,-82.800000,-26.881000
-38.796000,102.600000,117.000000,-72.000000,-23.456000
-38.665000,102.600000,117.000000,-86.400000,-27.813000
-38.616000,81.000000,117.000000,18.000000,-20.624000
-38.588000,102.600000,117.000000,-68.400000,-22.092000
-38.583000,77.400000,113.400000,28.800000,-36.800000
-38.578000,91.800000,117.000000,-14.400000,-18.228000
-38.577000,52.200000,113.400000,82.800000,-30.283000
-38.531000,52.200000,117.000000,82.800000,-17.611000
-38.498000,99.000000,117.000000,-43.200000,-17.988000
-38.496000,73.800000,117.000000,36.000000,-20.398000
-38.419000,102.600000,113.400000,-75.600000,-35.732000
-38.407000,102.600000,117.000000,-90.000000,-28.647000
-38.383000,99.000000,113.400000,-43.200000,-29.860000
-38.382000,102.600000,113.400000,-79.200000,-36.797000
-38.360000,102.600000,113.400000,-72.000000,-34.536000
-38.338000,55.800000,113.400000,75.600000,-30.075000
-38.298000,99.000000,109.800000,-43.200000,-44.385000
-38.278000,102.600000,117.000000,-64.800000,-20.611000
-38.252000,102.600000,113.400000,-82.800000,-37.735000
-38.202000,102.600000,113.400000,-68.400000,-33.204000
-38.199000,55.800000,117.000000,75.600000,-17.016000
-38.164000,95.400000,109.800000,-25.200000,-45.690000
-38.129000,59.400000,113.400000,68.400000,-30.193000
-38.034000,102.600000,113.400000,-86.400000,-38.555000
-37.940000,102.600000,113.400000,-64.800000,-31.732000
-37.898000,63.000000,113.400000,61.200000,-30.378000
-37.889000,59.400000,117.000000,68.400000,-16.661000
-37.863000,102.600000,117.000000,-61.200000,-19.013000
-37.773000,102.600000,109.800000,-72.000000,-46.840000
-37.770000,102.600000,109.800000,-75.600000,-47.932000
-37.760000,95.400000,113.400000,-25.200000,-28.182000
-37.730000,102.600000,113.400000,-90.000000,-39.262000
-37.698000,95.400000,117.000000,-25.200000,-15.774000
-37.677000,102.600000,109.800000,-68.400000,-45.570000
-37.672000,102.600000,109.800000,-79.200000,-48.854000
-37.606000,88.200000,113.400000,0.000000,-30.059000
-37.573000,102.600000,113.400000,-61.200000,-30.117000
-37.571000,66.600000,113.400000,54.000000,-30.253000
-37.571000,99.000000,117.000000,-39.600000,-15.770000
-37.554000,63.000000,117.000000,61.200000,-16.350000
-37.535000,84.600000,113.400000,10.800000,-31.057000
-37.488000,99.000000,113.400000,-39.600000,-27.428000
-37.485000,102.600000,109.800000,-82.800000,-49.618000
-37.479000,102.600000,109.800000,-64.800000,-44.114000
-37.461000,77.400000,117.000000,28.800000,-17.723000
-37.437000,99.000000,109.800000,-39.600000,-41.363000
-37.343000,102.600000,117.000000,-57.600000,-17.295000
-37.213000,88.200000,117.000000,0.000000,-15.874000
-37.211000,102.600000,109.800000,-86.400000,-50.237000
-37.173000,102.600000,109.800000,-61.200000,-42.471000
-37.168000,91.800000,113.400000,-10.800000,-27.564000
-37.140000,66.600000,117.000000,54.000000,-15.867000
-37.098000,102.600000,113.400000,-57.600000,-28.361000
-37.061000,70.200000,113.400000,46.800000,-29.380000
-37.020000,102.600000,106.200000,-72.000000,-62.802000
-37.018000,102.600000,106.200000,-68.400000,-61.735000
-36.981000,84.600000,117.000000,10.800000,-15.967000
-36.967000,91.800000,117.000000,-10.800000,-14.651000
-36.928000,102.600000,106.200000,-75.600000,-63.544000
-36.915000,102.600000,106.200000,-64.800000,-60.307000
-36.857000,102.600000,109.800000,-90.000000,-50.724000
-36.756000,102.600000,109.800000,-57.600000,-40.641000
-36.749000,102.600000,106.200000,-79.200000,-64.013000
-36.731000,81.000000,113.400000,21.600000,-29.056000
-36.715000,102.600000,117.000000,-54.000000,-15.458000
-36.702000,102.600000,106.200000,-61.200000,-58.513000
-36.660000,95.400000,109.800000,-21.600000,-39.958000
-36.596000,70.200000,117.000000,46.800000,-15.008000
-36.591000,52.200000,109.800000,86.400000,-38.795000
-36.568000,52.200000,117.000000,86.400000,-13.366000
-36.543000,52.200000,113.400000,86.400000,-24.945000
-36.533000,99.000000,117.000000,-36.000000,-13.423000
-36.512000,102.600000,113.400000,-54.000000,-26.463000
-36.490000,102.600000,106.200000,-82.800000,-64.261000
-36.476000,99.000000,113.400000,-36.000000,-24.853000
-36.449000,99.000000,109.800000,-36.000000,-38.221000
-36.390000,95.400000,113.400000,-21.600000,-24.763000
-36.370000,102.600000,106.200000,-57.600000,-56.374000
-36.332000,95.400000,117.000000,-21.600000,-12.861000
-36.308000,73.800000,113.400000,39.600000,-27.511000
-36.278000,55.800000,109.800000,79.200000,-38.346000
-36.226000,102.600000,109.800000,-54.000000,-38.631000
-36.216000,81.000000,117.000000,21.600000,-14.526000
-36.154000,102.600000,106.200000,-86.400000,-64.336000
-36.098000,55.800000,113.400000,79.200000,-23.959000
-36.066000,55.800000,117.000000,79.200000,-12.266000
-36.054000,106.200000,117.000000,-82.800000,-21.315000
-36.022000,59.400000,109.800000,72.000000,-38.391000
-36.016000,106.200000,117.000000,-86.400000,-22.543000
-35.997000,106.200000,117.000000,-79.200000,-19.994000
-35.979000,102.600000,117.000000,-50.400000,-13.503000
-35.954000,91.800000,109.800000,-7.200000,-39.525000
-35.915000,102.600000,106.200000,-54.000000,-53.939000
-35.888000,106.200000,117.000000,-90.000000,-23.681000
-35.880000,73.800000,117.000000,39.600000,-13.630000
-35.844000,106.200000,117.000000,-75.600000,-18.577000
-35.815000,102.600000,113.400000,-50.400000,-24.428000
-35.783000,63.000000,109.800000,64.800000,-38.696000
-35.746000,102.600000,106.200000,-90.000000,-64.274000
-35.715000,99.000000,106.200000,-32.400000,-54.582000
-35.695000,59.400000,113.400000,72.000000,-23.296000
-35.611000,59.400000,117.000000,72.000000,-11.471000
-35.592000,106.200000,117.000000,-72.000000,-17.062000
-35.579000,102.600000,109.800000,-50.400000,-36.449000
-35.557000,106.200000,113.400000,-82.800000,-31.653000
-35.549000,106.200000,113.400000,-79.200000,-30.392000
-35.496000,88.200000,113.400000,3.600000,-24.152000
-35.485000,66.600000,109.800000,57.600000,-38.838000
-35.471000,106.200000,113.400000,-86.400000,-32.807000
-35.444000,106.200000,113.400000,-75.600000,-29.019000
-35.405000,91.800000,113.400000,-7.200000,-23.108000
-35.385000,81.000000,109.800000,25.200000,-41.998000
-35.383000,99.000000,117.000000,-32.400000,-10.955000
-35.347000,99.000000,113.400000,-32.400000,-22.151000
-35.338000,99.000000,109.800000,-32.400000,-34.988000
-35.332000,102.600000,106.200000,-50.400000,-51.261000
-35.312000,77.400000,113.400000,32.400000,-24.778000
-35.295000,106.200000,113.400000,-90.000000,-33.857000
-35.293000,63.000000,113.400000,64.800000,-22.766000
-35.263000,88.200000,117.000000,3.600000,-11.598000
-35.263000,91.800000,117.000000,-7.200000,-11.069000
-35.239000,106.200000,113.400000,-72.000000,-27.534000
-35.238000,106.200000,117.000000,-68.400000,-15.448000
-35.163000,63.000000,117.000000,64.800000,-10.816000
-35.134000,102.600000,117.000000,-46.800000,-11.431000
-35.107000,95.400000,109.800000,-18.000000,-35.109000
-35.078000,84.600000,113.400000,14.400000,-23.724000
-35.013000,70.200000,109.800000,50.400000,-38.122000
-35.005000,102.600000,113.400000,-46.800000,-22.260000
-34.971000,77.400000,117.000000,32.400000,-11.695000
-34.932000,106.200000,109.800000,-79.200000,-41.342000
-34.931000,106.200000,113.400000,-68.400000,-25.933000
-34.911000,95.400000,113.400000,-18.000000,-21.311000
-34.885000,106.200000,109.800000,-82.800000,-42.514000
-34.883000,106.200000,109.800000,-75.600000,-40.036000
-34.861000,95.400000,117.000000,-18.000000,-9.858000
-34.841000,66.600000,113.400000,57.600000,-22.155000
-34.814000,102.600000,109.800000,-46.800000,-34.108000
-34.802000,84.600000,117.000000,14.400000,-11.052000
-34.781000,106.200000,117.000000,-64.800000,-13.732000
-34.746000,106.200000,109.800000,-86.400000,-43.559000
-34.734000,106.200000,109.800000,-72.000000,-38.594000
-34.674000,66.600000,117.000000,57.600000,-10.133000
-34.622000,102.600000,106.200000,-46.800000,-48.392000
-34.519000,106.200000,113.400000,-64.800000,-24.216000
-34.517000,106.200000,109.800000,-90.000000,-44.481000
-34.482000,106.200000,109.800000,-68.400000,-37.013000
-34.440000,95.400000,106.200000,-14.400000,-52.442000
-34.372000,55.800000,106.200000,82.800000,-48.580000
-34.338000,99.000000,106.200000,-28.800000,-48.145000
-34.287000,70.200000,113.400000,50.400000,-21.249000
-34.265000,73.800000,109.800000,43.200000,-36.043000
-34.219000,106.200000,117.000000,-61.200000,-11.916000
-34.180000,102.600000,117.000000,-43.200000,-9.246000
-34.168000,106.200000,106.200000,-75.600000,-52.282000
-34.166000,63.000000,106.200000,68.400000,-51.918000
-34.150000,106.200000,106.200000,-79.200000,-53.479000
-34.145000,59.400000,106.200000,75.600000,-49.142000
-34.126000,99.000000,117.000000,-28.800000,-8.373000
-34.124000,106.200000,109.800000,-64.800000,-35.292000
-34.112000,81.000000,113.400000,25.200000,-21.504000
-34.108000,99.000000,109.800000,-28.800000,-31.687000
-34.105000,99.000000,113.400000,-28.800000,-19.336000
-34.101000,70.200000,117.000000,50.400000,-9.259000
-34.087000,106.200000,106.200000,-72.000000,-50.904000
-34.083000,102.600000,113.400000,-43.200000,-19.964000
-34.075000,55.800000,109.800000,82.800000,-31.638000
-34.062000,55.800000,117.000000,82.800000,-8.218000
-34.051000,55.800000,113.400000,82.800000,-19.205000
-34.038000,106.200000,106.200000,-82.800000,-54.503000
-34.000000,106.200000,113.400000,-61.200000,-22.382000
-33.931000,102.600000,109.800000,-43.200000,-31.621000
-33.903000,106.200000,106.200000,-68.400000,-49.341000
-33.890000,91.800000,109.800000,-3.600000,-32.786000
-33.879000,88.200000,109.800000,7.200000,-33.881000
-33.873000,81.000000,117.000000,25.200000,-9.269000
-33.837000,106.200000,106.200000,-86.400000,-55.364000
-33.783000,102.600000,106.200000,-43.200000,-45.376000
-33.658000,106.200000,109.800000,-61.200000,-33.432000
-33.611000,106.200000,106.200000,-64.800000,-47.593000
-33.586000,73.800000,113.400000,43.200000,-19.882000
-33.583000,59.400000,109.800000,75.600000,-30.654000
-33.569000,91.800000,113.400000,-3.600000,-18.865000
-33.552000,106.200000,117.000000,-57.600000,-9.997000
-33.551000,106.200000,106.200000,-90.000000,-56.074000
-33.484000,59.400000,113.400000,75.600000,-18.044000
-33.477000,95.400000,109.800000,-14.400000,-30.646000
-33.472000,91.800000,117.000000,-3.600000,-7.484000
-33.461000,59.400000,117.000000,75.600000,-7.038000
-33.404000,73.800000,117.000000,43.200000,-8.063000
-33.395000,88.200000,113.400000,7.200000,-19.042000
-33.373000,106.200000,113.400000,-57.600000,-20.433000
-33.360000,109.800000,117.000000,-90.000000,-19.141000
-33.351000,109.800000,117.000000,-86.400000,-17.715000
-33.331000,95.400000,113.400000,-14.400000,-17.833000
-33.290000,95.400000,117.000000,-14.400000,-6.775000
-33.282000,106.200000,102.600000,-72.000000,-67.100000
-33.267000,84.600000,109.800000,18.000000,-32.709000
-33.265000,106.200000,102.600000,-75.600000,-68.314000
-33.258000,77.400000,109.800000,36.000000,-32.903000
-33.253000,88.200000,117.000000,7.200000,-7.470000
-33.248000,109.800000,117.000000,-82.800000,-16.207000
-33.209000,106.200000,106.200000,-61.200000,-45.664000
-33.199000,106.200000,102.600000,-68.400000,-65.518000
-33.156000,106.200000,102.600000,-79.200000,-69.187000
-33.119000,102.600000,117.000000,-39.600000,-6.950000
-33.112000,63.000000,109.800000,68.400000,-29.891000
-33.080000,106.200000,109.800000,-57.600000,-31.435000
-33.048000,102.600000,113.400000,-39.600000,-17.548000
-33.048000,109.800000,117.000000,-79.200000,-14.614000
-33.005000,106.200000,102.600000,-64.800000,-63.575000
-32.961000,106.200000,102.600000,-82.800000,-69.763000
-32.946000,63.000000,113.400000,68.400000,-17.105000
-32.931000,102.600000,109.800000,-39.600000,-29.001000
-32.928000,99.000000,106.200000,-25.200000,-43.110000
-32.896000,63.000000,117.000000,68.400000,-6.083000
-32.885000,109.800000,113.400000,-86.400000,-27.693000
-32.878000,91.800000,106.200000,0.000000,-47.437000
-32.843000,109.800000,113.400000,-90.000000,-29.048000
-32.832000,109.800000,113.400000,-82.800000,-26.244000
-32.819000,102.600000,106.200000,-39.600000,-42.246000
-32.779000,106.200000,117.000000,-54.000000,-7.978000
-32.764000,99.000000,109.800000,-25.200000,-28.332000
-32.763000,99.000000,117.000000,-25.200000,-5.688000
-32.754000,84.600000,113.400000,18.000000,-17.968000
-32.753000,99.000000,113.400000,-25.200000,-16.422000
-32.749000,109.800000,117.000000,-75.600000,-12.934000
-32.714000,77.400000,113.400000,36.000000,-17.992000
-32.694000,106.200000,102.600000,-61.200000,-61.306000
-32.693000,106.200000,106.200000,-57.600000,-43.561000
-32.687000,106.200000,102.600000,-86.400000,-70.098000
-32.681000,109.800000,113.400000,-79.200000,-24.698000
-32.637000,106.200000,113.400000,-54.000000,-18.369000
-32.616000,66.600000,109.800000,61.200000,-29.131000
-32.604000,84.600000,117.000000,18.000000,-6.476000
-32.557000,77.400000,117.000000,36.000000,-6.471000
-32.430000,109.800000,113.400000,-75.600000,-23.054000
-32.394000,66.600000,113.400000,61.200000,-16.222000
-32.391000,106.200000,109.800000,-54.000000,-29.306000
-32.349000,109.800000,117.000000,-72.000000,-11.168000
-32.338000,106.200000,102.600000,-90.000000,-70.240000
-32.325000,66.600000,117.000000,61.200000,-5.206000
-32.261000,106.200000,102.600000,-57.600000,-58.762000
-32.239000,109.800000,109.800000,-82.800000,-36.537000
-32.237000,109.800000,109.800000,-86.400000,-37.909000
-32.182000,95.400000,106.200000,-10.800000,-42.170000
-32.178000,55.800000,117.000000,86.400000,-4.691000
-32.150000,55.800000,113.400000,86.400000,-15.257000
-32.143000,109.800000,109.800000,-79.200000,-35.053000
-32.141000,109.800000,109.800000,-90.000000,-39.172000
-32.134000,55.800000,106.200000,86.400000,-40.251000
-32.111000,55.800000,109.800000,86.400000,-26.763000
-32.077000,109.800000,113.400000,-72.000000,-21.311000
-32.060000,106.200000,106.200000,-54.000000,-41.294000
-32.059000,81.000000,109.800000,28.800000,-29.260000
-32.043000,70.200000,109.800000,54.000000,-28.143000
-31.951000,102.600000,117.000000,-36.000000,-4.548000
-31.947000,109.800000,109.800000,-75.600000,-33.454000
-31.910000,102.600000,102.600000,-36.000000,-57.363000
-31.903000,102.600000,113.400000,-36.000000,-15.018000
-31.899000,106.200000,117.000000,-50.400000,-5.858000
-31.870000,91.800000,109.800000,0.000000,-27.356000
-31.846000,109.800000,117.000000,-68.400000,-9.313000
-31.815000,102.600000,109.800000,-36.000000,-26.262000
-31.791000,106.200000,113.400000,-50.400000,-16.194000
-31.785000,70.200000,113.400000,54.000000,-15.230000
-31.764000,95.400000,109.800000,-10.800000,-26.407000
-31.732000,102.600000,106.200000,-36.000000,-39.028000
-31.706000,70.200000,117.000000,54.000000,-4.262000
-31.700000,106.200000,102.600000,-54.000000,-55.999000
-31.666000,81.000000,113.400000,28.800000,-15.622000
-31.663000,91.800000,113.400000,0.000000,-14.764000
-31.654000,95.400000,113.400000,-10.800000,-14.335000
-31.648000,109.800000,109.800000,-72.000000,-31.740000
-31.623000,95.400000,117.000000,-10.800000,-3.623000
-31.619000,109.800000,113.400000,-68.400000,-19.468000
-31.600000,91.800000,117.000000,0.000000,-3.896000
-31.588000,106.200000,109.800000,-50.400000,-27.050000
-31.560000,59.400000,106.200000,79.200000,-38.923000
-31.556000,77.400000,106.200000,39.600000,-44.070000
-31.549000,81.000000,117.000000,28.800000,-4.476000
-31.539000,88.200000,109.800000,10.800000,-27.172000
-31.482000,109.800000,106.200000,-82.800000,-47.396000
-31.447000,109.800000,106.200000,-79.200000,-45.989000
-31.434000,59.400000,109.800000,79.200000,-25.214000
-31.434000,99.000000,106.200000,-21.600000,-38.566000
-31.422000,59.400000,117.000000,79.200000,-3.137000
-31.420000,109.800000,106.200000,-86.400000,-48.666000
-31.419000,59.400000,113.400000,79.200000,-13.670000
-31.345000,73.800000,109.800000,46.800000,-26.737000
-31.313000,109.800000,106.200000,-75.600000,-44.443000
-31.311000,99.000000,109.800000,-21.600000,-24.935000
-31.310000,106.200000,106.200000,-50.400000,-38.876000
-31.298000,99.000000,117.000000,-21.600000,-2.906000
-31.296000,99.000000,113.400000,-21.600000,-13.421000
-31.270000,88.200000,113.400000,10.800000,-14.350000
-31.265000,109.800000,106.200000,-90.000000,-49.805000
-31.243000,109.800000,109.800000,-68.400000,-29.910000
-31.240000,109.800000,117.000000,-64.800000,-7.370000
-31.189000,88.200000,117.000000,10.800000,-3.449000
-31.081000,73.800000,113.400000,46.800000,-13.991000
-31.075000,109.800000,106.200000,-72.000000,-42.758000
-31.056000,109.800000,113.400000,-64.800000,-17.524000
-31.025000,63.000000,106.200000,72.000000,-37.918000
-31.012000,106.200000,102.600000,-50.400000,-53.064000
-31.002000,73.800000,117.000000,46.800000,-3.128000
-30.914000,106.200000,117.000000,-46.800000,-3.639000
-30.840000,113.400000,117.000000,-90.000000,-14.954000
-30.836000,106.200000,113.400000,-46.800000,-13.910000
-30.803000,63.000000,109.800000,72.000000,-23.964000
-30.744000,63.000000,113.400000,72.000000,-12.383000
-30.731000,63.000000,117.000000,72.000000,-1.886000
-30.731000,109.800000,106.200000,-68.400000,-40.934000
-30.731000,109.800000,109.800000,-64.800000,-27.965000
-30.720000,84.600000,109.800000,21.600000,-25.453000
-30.686000,113.400000,117.000000,-86.400000,-13.242000
-30.679000,102.600000,117.000000,-32.400000,-2.044000
-30.673000,106.200000,109.800000,-46.800000,-24.672000
-30.650000,102.600000,113.400000,-32.400000,-12.382000
-30.635000,102.600000,102.600000,-32.400000,-51.758000
-30.595000,109.800000,102.600000,-79.200000,-58.214000
-30.586000,102.600000,109.800000,-32.400000,-23.418000
-30.558000,109.800000,102.600000,-82.800000,-59.509000
-30.533000,109.800000,102.600000,-75.600000,-56.733000
-30.529000,109.800000,117.000000,-61.200000,-5.337000
-30.526000,102.600000,106.200000,-32.400000,-35.743000
-30.492000,77.400000,109.800000,39.600000,-24.822000
-30.486000,66.600000,106.200000,64.800000,-36.998000
-30.458000,84.600000,113.400000,21.600000,-12.888000
-30.457000,99.000000,102.600000,-18.000000,-53.409000
-30.441000,106.200000,106.200000,-46.800000,-36.320000
-30.434000,113.400000,117.000000,-82.800000,-11.455000
-30.428000,109.800000,102.600000,-86.400000,-60.623000
-30.394000,113.400000,113.400000,-90.000000,-24.701000
-30.386000,109.800000,113.400000,-61.200000,-15.481000
-30.384000,84.600000,117.000000,21.600000,-2.128000
-30.369000,109.800000,102.600000,-72.000000,-55.065000
-30.294000,113.400000,113.400000,-86.400000,-23.056000
-30.277000,109.800000,106.200000,-64.800000,-38.972000
-30.261000,91.800000,106.200000,3.600000,-37.252000
-30.251000,77.400000,113.400000,39.600000,-12.414000
-30.234000,95.400000,106.200000,-7.200000,-36.127000
-30.209000,109.800000,102.600000,-90.000000,-61.567000
-30.197000,106.200000,102.600000,-46.800000,-49.996000
-30.183000,77.400000,117.000000,39.600000,-1.716000
-30.181000,66.600000,109.800000,64.800000,-22.850000
-30.154000,81.000000,106.200000,32.400000,-38.517000
-30.109000,109.800000,109.800000,-61.200000,-25.907000
-30.097000,109.800000,102.600000,-68.400000,-53.211000
-30.096000,113.400000,113.400000,-82.800000,-21.326000
-30.088000,66.600000,113.400000,64.800000,-11.253000
-30.084000,113.400000,117.000000,-79.200000,-9.591000
-30.065000,66.600000,117.000000,64.800000,-0.801000
-29.970000,95.400000,109.800000,-7.200000,-22.312000
-29.890000,70.200000,106.200000,57.600000,-35.900000
-29.889000,95.400000,113.400000,-7.200000,-10.820000
-29.869000,95.400000,117.000000,-7.200000,-0.412000
-29.850000,99.000000,106.200000,-18.000000,-34.282000
-29.827000,91.800000,109.800000,3.600000,-22.489000
-29.824000,106.200000,117.000000,-43.200000,-1.323000
-29.797000,113.400000,113.400000,-79.200000,-19.509000
-29.785000,88.200000,106.200000,14.400000,-36.626000
-29.773000,106.200000,113.400000,-43.200000,-11.521000
-29.759000,113.400000,109.800000,-90.000000,-34.508000
-29.755000,99.000000,109.800000,-18.000000,-21.504000
-29.738000,99.000000,113.400000,-18.000000,-10.343000
-29.737000,99.000000,117.000000,-18.000000,-0.035000
-29.716000,113.400000,109.800000,-86.400000,-32.943000
-29.714000,109.800000,117.000000,-57.600000,-3.215000
-29.713000,109.800000,102.600000,-64.800000,-51.177000
-29.712000,109.800000,106.200000,-61.200000,-36.877000
-29.691000,91.800000,113.400000,3.600000,-10.764000
